201805310009968,20170421,23,唐津,４日目,ip,1,0,,,477449,2,,Bet{2F/14/100/4.9},13/6.2/3,1,100,N,0,AABBBB
201805310009972,20170421,23,唐津,４日目,ip,2,0,,,477349,3,,Bet{2F/12/100/6.0},13/1.7/1,1,100,N,0,ABABBB
201805310009977,20170421,23,唐津,４日目,ip,3,0,,,477149,4,,Bet{2F/15/200/5.9},12/1.8/1,1,200,N,0,AABABB
201805310009981,20170421,21,芦屋,２日目,ip,0,0,,,478749,5,,Bet{2F/13/200/9.0},13/9.0/2,1,200,Y,1800,AABBBB
201805310009986,20170421,23,唐津,４日目,ip,0,0,,,478649,6,,Bet{2F/12/100/2.2},14/3.1/3,0,100,N,0,AAAABB
201805310009992,20170421,24,大村,初日,ip,1,0,,,478549,1,,Bet{2F/14/100/4.2},13/2.0/1,1,100,N,0,ABBBBB
201805310009999,20170421,23,唐津,４日目,ip,2,0,,,478449,9,,Bet{2F/14/100/16.0},12/2.3/1,1,100,N,0,AAABBB
20180531000908,20170421,08,常滑,２日目,ip,3,0,,,478249,5,,Bet{2F/16/200/4.7},12/1.8/1,1,200,N,0,AABBBA
20180531000913,20170421,23,唐津,４日目,ip,4,0,,,477949,10,,Bet{2F/13/300/4.5},12/3.5/2,1,300,N,0,ABBAAB
20180531000918,20170421,06,浜名湖,２日目,G3,5,0,,,477449,6,,Bet{2F/23/500/4.1},12/2.5/1,1,500,N,0,BAABBA
20180531000922,20170421,21,芦屋,２日目,ip,6,0,,,476949,11,,Bet{2F/13/500/5.9},12/1.3/1,1,500,N,0,AABBAA
20180531000927,20170421,08,常滑,２日目,ip,7,0,,,476149,8,,Bet{2F/13/800/5.1},16/3.2/2,1,800,N,0,ABBABA
20180531000932,20170421,05,多摩川,初日,ip,8,0,,,475549,9,,Bet{2F/15/600/9.3},12/2.3/1,1,600,N,0,ABBBBB
20180531000936,20170421,08,常滑,２日目,ip,9,0,,,473949,10,,Bet{2F/12/1600/4.8},13/1.7/1,1,1600,N,0,AAABBA
20180531000941,20170421,05,多摩川,初日,ip,10,0,,,472249,11,,Bet{2F/14/1700/6.1},13/1.3/1,1,1700,N,0,ABAAAB
20180531000945,20170421,06,浜名湖,２日目,G3,11,0,,,470049,11,,Bet{2F/14/2200/6.4},24/6.4/2,1,2200,N,0,AABBBA
20180531000949,20170421,08,常滑,２日目,ip,12,0,,,465249,12,,Bet{2F/12/4800/4.3},14/3.4/2,1,4800,N,0,AAAAAB
20180531000954,20170421,06,浜名湖,２日目,G3,13,0,,,460349,12,,Bet{2F/12/4900/6.0},15/12.8/5,1,4900,N,0,ABAABA
20180531000959,20170421,20,若松,３日目,ip,14,0,,,451149,6,,Bet{2F/12/9200/4.6},16/12.8/4,1,9200,N,0,ABABAA
20180531000963,20170421,20,若松,３日目,ip,15,0,,,444649,7,,Bet{2F/13/6500/8.7},14/1.7/1,1,6500,N,0,AABAAB
20180531000968,20170421,07,蒲郡,３日目,G3,16,0,,,425449,8,,Bet{2F/14/19200/4.2},25/14.7/6,1,19200,N,0,AABAAB
20180531000972,20170421,15,丸亀,初日,ip,17,0,,,414249,8,,Bet{2F/13/11200/9.6},14/2.8/2,1,11200,N,0,AABABB
20180531000977,20170421,07,蒲郡,３日目,G3,18,0,,,397849,10,,Bet{2F/12/16400/8.1},13/3.5/2,1,16400,N,0,ABBAAA
20180531000980,20170421,07,蒲郡,３日目,G3,19,0,,,352249,11,,Bet{2F/12/45600/4.2},14/1.7/1,1,45600,N,0,AABAAA
20180531000985,20170421,07,蒲郡,３日目,G3,20,0,,,283249,12,,Bet{2F/12/69000/4.3},34/8.9/4,1,69000,N,0,AAAAAB
201805310009125,20170422,21,芦屋,３日目,ip,0,0,,,283249,1,,,13/4.5/3,2,0,S,0,ABBBBB
201805310009170,20170423,18,徳山,初日,ip,0,0,,,283149,1,,Bet{2F/12/100/2.4},15/5.6/3,0,100,N,0,ABBBBB
201805310009175,20170423,18,徳山,初日,ip,1,0,,,283049,2,,Bet{2F/34/100/13.6},12/3.0/2,1,100,N,0,AAAABB
201805310009180,20170423,21,芦屋,４日目,ip,2,0,,,282949,3,,Bet{2F/12/100/10.3},23/49.8/9,1,100,N,0,ABABAB
201805310009184,20170423,18,徳山,初日,ip,3,0,,,282849,4,,Bet{2F/14/100/7.2},12/1.3/1,1,100,N,0,AABBBB
201805310009189,20170423,22,福岡,初日,ip,4,0,,,282649,2,,Bet{2F/12/200/4.8},14/1.8/1,1,200,N,0,BBBABB
201805310009194,20170423,06,浜名湖,４日目,G3,5,0,,,282449,2,,Bet{2F/15/200/8.2},12/3.7/2,1,200,N,0,ABBBBB
201805310009198,20170423,24,大村,３日目,ip,6,0,,,282149,1,,Bet{2F/14/300/6.1},13/1.8/1,1,300,N,0,ABBBBB
201805310009203,20170423,06,浜名湖,４日目,G3,7,0,,,281749,4,,Bet{2F/16/400/6.1},12/2.2/1,1,400,N,0,ABBBBB
201805310009206,20170423,22,福岡,初日,ip,8,0,,,281049,6,,Bet{2F/14/700/5.4},12/1.1/1,1,700,N,0,AABABB
201805310009210,20170423,21,芦屋,４日目,ip,9,0,,,279949,10,,Bet{2F/13/1100/4.6},14/5.1/3,1,1100,N,0,AAAABA
201805310009215,20170423,02,戸田,２日目,ip,10,0,,,278449,7,,Bet{2F/16/1500/5.1},12/2.4/1,1,1500,N,0,ABBBBB
201805310009219,20170423,08,常滑,最終日,ip,0,0,,,287549,7,,Bet{2F/46/1400/7.5},46/7.5/2,1,1400,Y,10500,ABBABA
201805310009223,20170423,05,多摩川,３日目,ip,0,0,,,287559,8,,Bet{2F/12/100/1.1},12/1.1/1,0,100,Y,110,BABBAA
201805310009229,20170423,18,徳山,初日,ip,0,0,,,287559,12,,,23/46.7/9,0,0,S,0,AAAAAA
201805310009268,20170424,18,徳山,２日目,ip,0,0,,,287559,1,,,16/21.0/5,0,0,S,0,ABBBBB
201805310009315,20170425,23,唐津,初日,ip,0,0,,,287739,1,,Bet{2F/12/100/2.8},12/2.8/2,0,100,Y,280,ABBBBB
201805310009321,20170425,18,徳山,３日目,ip,0,0,,,287739,2,,,14/5.1/2,0,0,S,0,ABAAAB
201805310009367,20170426,18,徳山,４日目,ip,0,0,,,287739,1,,,13/7.6/3,0,0,S,0,ABBBBB
201805310009408,20170427,23,唐津,３日目,ip,0,0,,,287739,1,,,15/3.1/2,0,0,S,0,ABBBBB
201805310009436,20170428,23,唐津,４日目,ip,0,0,,,287869,1,,Bet{2F/12/100/2.3},12/2.3/1,0,100,Y,230,ABBBBB
201805310009441,20170428,23,唐津,４日目,ip,0,0,,,287869,2,,Bet{2F/12/100/1.0},12/1.0/1,0,100,Y,100,AABBBB
201805310009445,20170428,23,唐津,４日目,ip,0,0,,,287869,3,,,13/1.5/1,0,0,S,0,ABABBB
201805310009479,20170429,23,唐津,５日目,ip,0,0,,,287869,1,,,13/2.3/1,0,0,S,0,ABBBBB
201805310009512,20170430,23,唐津,最終日,ip,0,0,,,287769,1,,Bet{2F/12/100/2.5},14/4.0/3,0,100,N,0,ABBBBB
201805310009517,20170430,23,唐津,最終日,ip,1,0,,,287669,4,,Bet{2F/12/100/5.1},13/1.9/1,1,100,N,0,ABABBA
201805310009521,20170430,11,びわこ,２日目,ip,2,0,,,287569,1,,Bet{2F/12/100/5.3},13/3.1/1,1,100,N,0,ABBBBB
201805310009526,20170430,10,三国,最終日,ip,3,0,,,287369,2,,Bet{2F/12/200/5.0},13/2.2/1,1,200,N,0,ABABBB
201805310009530,20170430,23,唐津,最終日,ip,4,0,,,287169,6,,Bet{2F/14/200/5.7},12/2.3/1,1,200,N,0,ABBBBA
201805310009534,20170430,14,鳴門,３日目,ip,0,0,,,288509,3,,Bet{2F/12/200/7.7},12/7.7/3,1,200,Y,1540,ABBBBB
201805310009537,20170430,21,芦屋,２日目,ip,0,0,,,288409,8,,Bet{2F/12/100/1.9},13/3.7/2,0,100,N,0,ABBBBB
201805310009542,20170430,06,浜名湖,３日目,ip,0,0,,,289049,4,,Bet{2F/13/100/7.4},13/7.4/3,1,100,Y,740,ABBBBB
201805310009546,20170430,04,平和島,最終日,ip,0,0,,,289289,7,,Bet{2F/12/100/3.4},12/3.4/1,0,100,Y,340,ABBBAA
201805310009551,20170430,23,唐津,最終日,ip,0,0,,,289189,11,,Bet{2F/12/100/2.7},24/24.3/7,0,100,N,0,ABAAAA
201805310009556,20170430,24,大村,２日目,G3,1,0,,,289089,8,,Bet{2F/12/100/4.9},14/1.6/1,1,100,N,0,ABBABB
201805310009560,20170430,23,唐津,最終日,ip,2,0,,,288889,12,,Bet{2F/14/200/4.5},12/1.4/1,1,200,N,0,AABABA
201805310009565,20170430,05,多摩川,２日目,ip,3,0,,,288689,9,,Bet{2F/16/200/4.6},26/40.8/7,1,200,N,0,ABBBBB
201805310009569,20170430,04,平和島,最終日,ip,4,0,,,288389,10,,Bet{2F/13/300/6.0},15/12.2/6,1,300,N,0,AABABB
201805310009573,20170430,13,尼崎,最終日,ip,0,0,,,290189,11,,Bet{2F/13/400/5.5},13/5.5/2,1,400,Y,2200,AABBBB
201805310009577,20170430,05,多摩川,２日目,ip,0,0,,,290189,11,,,12/6.7/2,0,0,S,0,AAABBA
201805310009604,20170501,21,芦屋,３日目,ip,0,0,,,290189,1,,,12/4.7/4,0,0,S,0,ABBBBB
201805310009641,20170502,18,徳山,初日,ip,0,0,,,290089,2,,Bet{2F/12/100/2.2},14/3.5/2,0,100,N,0,AAAABB
201805310009646,20170502,18,徳山,初日,ip,1,0,,,289989,4,,Bet{2F/14/100/6.3},12/1.3/1,1,100,N,0,AABBBB
201805310009651,20170502,14,鳴門,最終日,ip,2,0,,,289789,1,,Bet{2F/12/200/4.2},34/26.4/7,1,200,N,0,ABBABB
201805310009655,20170502,02,戸田,初日,ip,3,0,,,289589,3,,Bet{2F/15/200/5.4},24/12.9/4,1,200,N,0,BBBAAB
201805310009659,20170502,22,福岡,初日,ip,4,0,,,289189,4,,Bet{2F/12/400/4.3},34/23.4/7,1,400,N,0,ABBABB
201805310009664,20170502,21,芦屋,４日目,ip,5,0,,,288589,8,,Bet{2F/12/600/4.4},46/48.0/9,1,600,N,0,ABBBBA
201805310009669,20170502,06,浜名湖,５日目,ip,6,0,,,287789,4,,Bet{2F/13/800/4.8},14/7.3/3,1,800,N,0,ABBBBB
201805310009674,20170502,16,児島,初日,ip,7,0,,,287089,6,,Bet{2F/23/700/7.9},13/2.7/2,1,700,N,0,AAABBB
201805310009679,20170502,09,津,２日目,ip,8,0,,,286689,7,,Bet{2F/15/400/16.6},14/12.2/3,1,400,N,0,AAABBB
201805310009683,20170502,08,常滑,初日,ip,0,0,,,292989,6,,Bet{2F/15/1800/4.5},15/4.5/2,1,1800,Y,8100,AABBBB
201805310009687,20170502,13,尼崎,初日,ip,0,0,,,292989,8,,,14/2.0/1,0,0,S,0,ABAABB
201805310009727,20170503,18,徳山,２日目,ip,0,0,,,293098,1,,Bet{2F/12/100/2.1},12/2.1/1,0,100,Y,209,ABBBBB
201805310009732,20170503,18,徳山,２日目,ip,0,0,,,293098,2,,,13/4.4/3,0,0,S,0,AAAABB
201805310009769,20170504,21,芦屋,最終日,ip,0,0,,,293098,1,,,45/11.4/5,0,0,S,0,ABBBBB
201805310009808,20170505,23,唐津,初日,ip,0,0,,,292998,1,,Bet{2F/12/100/1.8},13/3.1/2,0,100,N,0,ABBBBB
201805310009814,20170505,18,徳山,４日目,ip,1,0,,,292898,2,,Bet{2F/13/100/5.1},14/15.0/6,1,100,N,0,AAABAB
201805310009819,20170505,18,徳山,４日目,ip,2,0,,,292798,3,,Bet{2F/12/100/7.9},14/2.1/1,1,100,N,0,ABBBBA
201805310009824,20170505,18,徳山,４日目,ip,3,0,,,292598,4,,Bet{2F/13/200/6.0},12/1.2/1,1,200,N,0,AABBBB
201805310009829,20170505,23,唐津,初日,ip,4,0,,,292298,5,,Bet{2F/14/300/5.0},12/1.8/1,1,300,N,0,AABAAB
201805310009834,20170505,22,福岡,４日目,ip,5,0,,,291898,2,,Bet{2F/13/400/5.1},12/6.6/3,1,400,N,0,ABBBBB
201805310009838,20170505,14,鳴門,初日,G3,0,0,,,294298,3,,Bet{2F/12/800/4.0},12/4.0/2,1,800,Y,3200,ABBBBB
201805310009843,20170505,09,津,５日目,ip,0,0,,,294338,5,,Bet{2F/12/100/1.4},12/1.4/1,0,100,Y,140,ABBBAB
201805310009848,20170505,06,浜名湖,初日,ip,0,0,,,294238,4,,Bet{2F/12/100/3.4},13/3.5/2,0,100,N,0,ABBBBB
201805310009852,20170505,10,三国,３日目,ip,1,0,,,294138,7,,Bet{2F/15/100/7.4},13/9.3/4,1,100,N,0,AABAAB
201805310009857,20170505,02,戸田,４日目,ip,2,0,,,293938,7,,Bet{2F/13/200/4.3},16/3.3/2,1,200,N,0,ABBBBB
201805310009860,20170505,16,児島,４日目,ip,3,0,,,293638,8,,Bet{2F/15/300/4.2},12/2.4/1,1,300,N,0,ABBAAB
201805310009864,20170505,06,浜名湖,初日,ip,4,0,,,293238,7,,Bet{2F/45/400/4.5},24/5.1/4,1,400,N,0,AABABB
201805310009869,20170505,18,徳山,４日目,ip,5,0,,,292538,12,,Bet{2F/15/700/4.2},12/2.4/1,1,700,N,0,ABAAAB
201805310009874,20170505,13,尼崎,４日目,ip,6,0,,,292138,10,,Bet{2F/23/400/11.2},12/1.5/1,1,400,N,0,AAABAB
201805310009878,20170505,05,多摩川,最終日,ip,7,0,,,291138,10,,Bet{2F/45/1000/5.0},12/5.6/3,1,1000,N,0,ABBAAB
201805310009882,20170505,13,尼崎,４日目,ip,0,0,,,297028,11,,Bet{2F/14/1900/4.1},14/4.1/2,1,1900,Y,7790,AABABB
201805310009886,20170505,04,平和島,３日目,ip,0,0,,,297028,11,,,16/6.2/3,0,0,S,0,ABABAA
201805310009919,20170506,18,徳山,５日目,ip,0,0,,,297098,2,,Bet{2F/12/100/1.7},12/1.7/1,0,100,Y,170,ABBBBA
201805310009924,20170506,18,徳山,５日目,ip,0,0,,,297098,3,,,12/2.9/2,0,0,S,0,ABABAB
201805310009965,20170507,23,唐津,３日目,ip,0,0,,,297207,1,,Bet{2F/12/100/2.1},12/2.1/1,0,100,Y,209,ABBBBB
201805310009970,20170507,18,徳山,最終日,ip,0,0,,,297207,2,,,14/1.6/1,0,0,S,0,ABAABB
201805310009996,20170508,21,芦屋,初日,ip,0,0,,,297207,1,,,13/2.5/1,0,0,S,0,ABBBBB
20180531000919,20170509,23,唐津,５日目,ip,0,0,,,297207,1,,,15/4.1/2,0,0,S,0,ABBBBB
20180531000947,20170510,21,芦屋,３日目,ip,0,0,,,297107,1,,Bet{2F/12/100/1.5},15/6.4/2,0,100,N,0,ABBBBB
20180531000952,20170510,21,芦屋,３日目,ip,1,0,,,297007,3,,Bet{2F/15/100/6.5},12/11.9/4,1,100,N,0,ABABAB
20180531000956,20170510,21,芦屋,３日目,ip,2,0,,,296907,4,,Bet{2F/14/100/4.7},12/9.1/4,1,100,N,0,ABAAAB
20180531000960,20170510,21,芦屋,３日目,ip,3,0,,,296707,5,,Bet{2F/23/200/6.1},13/8.7/3,1,200,N,0,AABBBB
20180531000965,20170510,06,浜名湖,最終日,ip,4,0,,,296407,3,,Bet{2F/13/300/4.7},12/2.9/1,1,300,N,0,ABBABA
20180531000969,20170510,06,浜名湖,最終日,ip,5,0,,,296207,4,,Bet{2F/15/200/9.3},12/1.5/1,1,200,N,0,ABBBBB
20180531000973,20170510,13,尼崎,初日,ip,6,0,,,295607,7,,Bet{2F/16/600/4.3},14/3.0/1,1,600,N,0,ABBABA
20180531000978,20170510,23,唐津,最終日,ip,7,0,,,294907,11,,Bet{2F/13/700/5.6},23/13.9/6,1,700,N,0,AAAAAA
20180531000982,20170510,13,尼崎,初日,ip,8,0,,,294507,9,,Bet{2F/12/400/13.5},15/3.9/3,1,400,N,0,ABBBAA
20180531000986,20170510,21,芦屋,３日目,ip,9,0,,,293107,12,,Bet{2F/12/1400/4.5},14/13.9/5,1,1400,N,0,AAAAAA
20180531000991,20170510,13,尼崎,初日,ip,10,0,,,290607,10,,Bet{2F/12/2500/4.0},13/2.3/1,1,2500,N,0,ABAABA
20180531000996,20170510,15,丸亀,３日目,ip,11,0,,,289107,1,,Bet{2F/16/1500/9.0},12/3.3/2,1,1500,N,0,ABBBBB
201805310009102,20170510,13,尼崎,初日,ip,12,0,,,284207,11,,Bet{2F/15/4900/4.0},45/46.1/13,1,4900,N,0,ABAAAA
201805310009107,20170510,03,江戸川,４日目,ip,13,0,,,280007,11,,Bet{2F/13/4200/6.6},12/1.6/1,1,4200,N,0,AABAAB
201805310009111,20170510,13,尼崎,初日,ip,14,0,,,270807,12,,Bet{2F/13/9200/4.4},15/12.8/7,1,9200,N,0,AAAAAA
201805310009115,20170510,14,鳴門,最終日,G3,15,0,,,257907,12,,Bet{2F/14/12900/4.7},15/9.8/4,1,12900,N,0,AAAAAB
201805310009120,20170510,06,浜名湖,最終日,ip,16,0,,,241807,12,,Bet{2F/12/16100/5.4},34/9.1/4,1,16100,N,0,ABAAAA
201805310009125,20170510,24,大村,最終日,ip,17,0,,,228607,10,,Bet{2F/14/13200/8.6},12/2.0/1,1,13200,N,0,AAAABA
201805310009129,20170510,24,大村,最終日,ip,18,0,,,199807,11,,Bet{2F/14/28800/5.3},12/2.4/1,1,28800,N,0,AAAAAB
201805310009133,20170510,24,大村,最終日,ip,0,0,,,375407,12,,Bet{2F/13/43900/5.0},13/5.0/3,1,43900,Y,219500,AAAABA
201805310009138,20170510,15,丸亀,３日目,ip,0,0,,,375497,8,,Bet{2F/12/100/1.9},12/1.9/1,0,100,Y,190,AABABB
201805310009142,20170510,19,下関,３日目,ip,0,0,,,375497,10,,,14/4.6/3,0,0,S,0,AAABAB
201805310009173,20170511,21,芦屋,４日目,ip,0,0,,,375497,1,,,13/1.2/1,0,0,S,0,ABBBBB
201805310009201,20170512,21,芦屋,５日目,ip,0,0,,,375497,1,,,13/2.1/1,0,0,S,0,ABBBBB
201805310009238,20170513,21,芦屋,最終日,ip,0,0,,,375577,1,,Bet{2F/12/100/1.8},12/1.8/1,0,100,Y,180,ABBBBB
201805310009244,20170513,18,徳山,初日,ip,0,0,,,375577,2,,,14/2.8/1,0,0,S,0,AABAAB
201805310009274,20170514,18,徳山,２日目,ip,0,0,,,375477,1,,Bet{2F/12/100/3.2},13/3.8/2,0,100,N,0,ABBBBB
201805310009280,20170514,18,徳山,２日目,ip,1,0,,,375377,2,,Bet{2F/34/100/12.9},13/3.4/3,1,100,N,0,AAAAAB
201805310009284,20170514,18,徳山,２日目,ip,2,0,,,375177,3,,Bet{2F/13/200/4.5},12/3.9/2,1,200,N,0,AABBAB
201805310009288,20170514,18,徳山,２日目,ip,3,0,,,374977,4,,Bet{2F/15/200/5.1},12/1.4/1,1,200,N,0,AABBBB
201805310009292,20170514,22,福岡,４日目,ip,4,0,,,374677,1,,Bet{2F/14/300/4.7},12/3.6/2,1,300,N,0,ABBBBB
201805310009297,20170514,10,三国,２日目,ip,5,0,,,374177,4,,Bet{2F/13/500/4.3},14/5.1/3,1,500,N,0,BAAABB
201805310009301,20170514,10,三国,２日目,ip,6,0,,,373477,5,,Bet{2F/14/700/4.8},13/1.5/1,1,700,N,0,ABABBB
201805310009306,20170514,18,徳山,２日目,ip,7,0,,,373077,9,,Bet{2F/23/400/10.7},12/2.9/2,1,400,N,0,BBABBA
201805310009310,20170514,10,三国,２日目,ip,8,0,,,371877,7,,Bet{2F/12/1200/5.0},15/3.3/2,1,1200,N,0,ABABAB
201805310009314,20170514,02,戸田,最終日,ip,9,0,,,370877,7,,Bet{2F/15/1000/7.7},13/2.7/1,1,1000,N,0,ABBBBB
201805310009318,20170514,16,児島,４日目,ip,10,0,,,369277,8,,Bet{2F/12/1600/6.3},13/1.5/1,1,1600,N,0,ABABAA
201805310009322,20170514,04,平和島,４日目,ip,11,0,,,367577,8,,Bet{2F/14/1700/7.7},12/2.5/1,1,1700,N,0,ABBBAB
201805310009327,20170514,02,戸田,最終日,ip,12,0,,,363877,9,,Bet{2F/12/3700/4.9},15/12.5/5,1,3700,N,0,ABAABB
201805310009331,20170514,22,福岡,４日目,ip,13,0,,,360477,10,,Bet{2F/16/3400/7.2},13/8.2/4,1,3400,N,0,AABBAB
201805310009335,20170514,04,平和島,４日目,ip,0,0,,,388037,10,,Bet{2F/15/5200/6.3},15/6.3/3,1,5200,Y,32760,ABBABB
201805310009340,20170514,16,児島,４日目,ip,0,0,,,388037,11,,,12/2.7/2,0,0,S,0,AAABBA
201805310009366,20170515,18,徳山,３日目,ip,0,0,,,388037,1,,,13/5.3/4,0,0,S,0,ABBBBB
201805310009393,20170516,18,徳山,４日目,ip,0,0,,,388037,2,,,12/3.8/2,0,0,S,0,AAABBA
201805310009423,20170517,18,徳山,５日目,ip,0,0,,,388037,1,,,13/3.4/2,0,0,S,0,ABBBBB
201805310009455,20170518,18,徳山,最終日,ip,0,0,,,388217,1,,Bet{2F/12/100/2.8},12/2.8/1,0,100,Y,280,ABBBBB
201805310009460,20170518,18,徳山,最終日,ip,0,0,,,388217,2,,,13/2.9/1,0,0,S,0,ABBBAB
201805310009482,20170519,21,芦屋,３日目,ip,0,0,,,388257,4,,Bet{2F/12/100/1.4},12/1.4/1,0,100,Y,140,AAAAAB
201805310009487,20170519,09,津,３日目,ip,0,0,,,388157,5,,Bet{2F/12/100/2.6},13/2.7/2,0,100,N,0,ABBBBB
201805310009492,20170519,06,浜名湖,３日目,ip,0,0,,,388537,4,,Bet{2F/14/100/4.8},14/4.8/3,1,100,Y,480,ABBBBB
201805310009498,20170519,21,芦屋,３日目,ip,0,0,,,388537,12,,,12/3.6/2,0,0,S,0,AAAAAA
201805310009530,20170520,21,芦屋,４日目,ip,0,0,,,388437,1,,Bet{2F/12/100/1.7},13/4.4/3,0,100,N,0,ABBBBB
201805310009536,20170520,23,唐津,初日,ip,1,0,,,388337,3,,Bet{2F/15/100/5.8},12/6.5/3,1,100,N,0,ABABBB
201805310009542,20170520,23,唐津,初日,ip,2,0,,,388237,4,,Bet{2F/12/100/4.9},13/1.8/1,1,100,N,0,ABABBA
201805310009548,20170520,09,津,４日目,ip,3,0,,,388037,1,,Bet{2F/14/200/4.9},13/5.0/3,1,200,N,0,ABBBBB
201805310009553,20170520,14,鳴門,初日,ip,0,0,,,389017,1,,Bet{2F/13/200/5.9},13/5.9/3,1,200,Y,1180,ABBABB
201805310009558,20170520,14,鳴門,初日,ip,0,0,,,388917,3,,Bet{2F/12/100/2.8},25/21.5/7,0,100,N,0,ABBBBB
201805310009564,20170520,09,津,４日目,ip,0,0,,,389527,5,,Bet{2F/14/100/7.1},14/7.1/3,1,100,Y,710,ABBBBB
201805310009569,20170520,02,戸田,４日目,G3,0,0,,,389597,6,,Bet{2F/12/100/1.7},12/1.7/1,0,100,Y,170,BABBAB
201805310009574,20170520,23,唐津,初日,ip,0,0,,,389497,11,,Bet{2F/12/100/2.4},13/6.5/3,0,100,N,0,AABABB
201805310009579,20170520,23,唐津,初日,ip,1,0,,,389397,12,,Bet{2F/15/100/5.2},13/3.0/1,1,100,N,0,AAAAAB
201805310009585,20170520,02,戸田,４日目,G3,2,0,,,389297,10,,Bet{2F/15/100/11.9},13/1.7/1,1,100,N,0,AABBAB
201805310009590,20170520,06,浜名湖,４日目,ip,3,0,,,389197,10,,Bet{2F/45/100/8.6},14/2.8/1,1,100,N,0,ABBAAA
201805310009595,20170520,06,浜名湖,４日目,ip,4,0,,,388897,11,,Bet{2F/12/300/4.4},16/6.5/4,1,300,N,0,AAAAAB
201805310009600,20170520,08,常滑,初日,ip,5,0,,,388597,12,,Bet{2F/14/300/5.3},13/3.3/2,1,300,N,0,AAAAAA
201805310009606,20170520,06,浜名湖,４日目,ip,0,0,,,390437,12,,Bet{2F/14/400/5.6},14/5.6/3,1,400,Y,2240,AAAABA
201805310009611,20170520,12,住之江,４日目,ip,0,0,,,390477,6,,Bet{2F/12/100/1.4},12/1.4/1,0,100,Y,140,AABBBB
201805310009614,20170520,24,大村,初日,ip,0,0,,,390477,11,,,12/3.5/2,0,0,S,0,AAAAAA
201805310009645,20170521,23,唐津,２日目,ip,0,0,,,390377,1,,Bet{2F/12/100/1.9},13/3.9/3,0,100,N,0,ABBBBB
201805310009650,20170521,21,芦屋,５日目,ip,1,0,,,390277,2,,Bet{2F/12/100/5.4},15/42.5/7,1,100,N,0,ABBABB
201805310009655,20170521,21,芦屋,５日目,ip,2,0,,,390077,4,,Bet{2F/15/200/4.4},13/3.0/2,1,200,N,0,AABAAB
201805310009659,20170521,14,鳴門,２日目,ip,3,0,,,389777,1,,Bet{2F/16/300/4.5},46/24.8/5,1,300,N,0,ABBABB
201805310009663,20170521,23,唐津,２日目,ip,0,0,,,391097,6,,Bet{2F/34/400/4.3},34/4.3/2,1,400,Y,1720,BBAAAB
201805310009667,20170521,03,江戸川,初日,ip,0,0,,,390997,2,,Bet{2F/12/100/2.6},13/2.8/2,0,100,N,0,ABBBBB
201805310009671,20170521,06,浜名湖,５日目,ip,1,0,,,390897,2,,Bet{2F/23/100/8.9},16/30.8/8,1,100,N,0,ABAAAA
201805310009675,20170521,09,津,５日目,ip,2,0,,,390797,5,,Bet{2F/14/100/5.2},13/2.8/2,1,100,N,0,ABBBBB
201805310009680,20170521,14,鳴門,２日目,ip,3,0,,,390597,5,,Bet{2F/12/200/6.2},15/3.1/1,1,200,N,0,ABBBBB
201805310009684,20170521,09,津,５日目,ip,4,0,,,390297,7,,Bet{2F/14/300/4.3},13/1.4/1,1,300,N,0,ABAABB
201805310009689,20170521,23,唐津,２日目,ip,5,0,,,390097,11,,Bet{2F/46/200/12.0},12/2.9/1,1,200,N,0,AABABA
201805310009693,20170521,03,江戸川,初日,ip,6,0,,,389697,8,,Bet{2F/13/400/5.6},14/10.2/4,1,400,N,0,AABBBA
201805310009698,20170521,23,唐津,２日目,ip,0,0,,,392797,12,,Bet{2F/15/500/7.2},15/7.2/3,1,500,Y,3600,AAABAA
201805310009703,20170521,06,浜名湖,５日目,ip,0,0,,,392697,10,,Bet{2F/12/100/1.8},13/5.3/2,0,100,N,0,AABBAA
201805310009707,20170521,06,浜名湖,５日目,ip,0,0,,,393066,11,,Bet{2F/14/100/4.7},14/4.7/2,1,100,Y,469,AAAABA
201805310009711,20170521,08,常滑,２日目,ip,0,0,,,393246,12,,Bet{2F/12/100/2.8},12/2.8/1,0,100,Y,280,AAAAAB
201805310009715,20170521,06,浜名湖,５日目,ip,0,0,,,393355,12,,Bet{2F/12/100/2.1},12/2.1/1,0,100,Y,209,AABAAA
201805310009719,20170521,15,丸亀,５日目,ip,0,0,,,393255,5,,Bet{2F/12/100/1.4},14/5.1/2,0,100,N,0,AAABBB
201805310009723,20170521,15,丸亀,５日目,ip,1,0,,,393155,6,,Bet{2F/16/100/5.6},13/8.2/4,1,100,N,0,ABBAAA
201805310009728,20170521,24,大村,２日目,ip,2,0,,,393055,11,,Bet{2F/14/100/6.2},12/2.8/2,1,100,N,0,AAAAAA
201805310009732,20170521,24,大村,２日目,ip,3,0,,,392855,12,,Bet{2F/14/200/5.6},12/2.0/1,1,200,N,0,AAAAAA
201805310009736,20170521,12,住之江,５日目,ip,4,0,,,392555,9,,Bet{2F/14/300/4.4},13/5.1/3,1,300,N,0,AAAAAA
201805310009740,20170521,15,丸亀,５日目,ip,5,0,,,392355,9,,Bet{2F/14/200/10.4},12/1.5/1,1,200,N,0,AAABBA
201805310009745,20170521,19,下関,４日目,ip,6,0,,,391755,10,,Bet{2F/12/600/4.5},13/2.0/1,1,600,N,0,ABABBB
